6920912342002_camera1-20.jpg,867.55,787.31,1039.42,605.51,6_puffed_food
6920912342002_camera1-1.jpg,721.85,734.56,994.36,641.86,6_puffed_food
6920912342002_camera1-24.jpg,833.91,638.52,1139.04,895.32,6_puffed_food
6920912342002_camera1-23.jpg,858.34,664.64,1122.19,846.94,6_puffed_food
6920912342002_camera1-22.jpg,884.94,695.1,1081.17,789.17,6_puffed_food
6920912342002_camera1-26.jpg,809.26,612.42,1087.83,921.64,6_puffed_food
6920912342002_camera1-28.jpg,846.88,618.58,922.28,857.94,6_puffed_food
6920912342002_camera1-29.jpg,874.42,631.97,833.89,804.96,6_puffed_food
6920912342002_camera1-2.jpg,701.27,723.91,1059.46,716.25,6_puffed_food
6920912342002_camera1-30.jpg,930.13,652.72,815.88,752.92,6_puffed_food
6920912342002_camera1-25.jpg,808.66,624.08,1139.04,889.14,6_puffed_food
6920912342002_camera1-21.jpg,931.8,732.3,1024.57,712.75,6_puffed_food
6920912342002_camera1-34.jpg,748.82,584.73,1077.76,936.75,6_puffed_food
6920912342002_camera1-31.jpg,898.1,621.45,894.4,831.26,6_puffed_food
6920912342002_camera1-27.jpg,810.61,607.65,1031.72,913.27,6_puffed_food
6920912342002_camera1-35.jpg,681.37,584.63,1144.02,945.06,6_puffed_food
6920912342002_camera1-33.jpg,784.08,594.8,1045.03,916.6,6_puffed_food
6920912342002_camera1-32.jpg,840.22,592.51,986.47,886.51,6_puffed_food
6920912342002_camera1-3.jpg,663.21,713.15,1107.98,785.66,6_puffed_food
6920912342002_camera1-36.jpg,663.75,598.78,1136.77,923.93,6_puffed_food
6920912342002_camera1-40.jpg,674.5,716.15,989.1,702.37,6_puffed_food
6920912342002_camera1-37.jpg,630.47,617.46,1138.2,886.38,6_puffed_food
6920912342002_camera1-5.jpg,607.88,705.6,1176.7,877.05,6_puffed_food
6920912342002_camera1-39.jpg,650.55,668.78,1028.11,777.8,6_puffed_food
6920912342002_camera1-38.jpg,638.03,632.57,1095.39,853.65,6_puffed_food
6920912342002_camera1-9.jpg,724.48,747.72,939.12,807.59,6_puffed_food
6920912342002_camera1-4.jpg,630.47,708.11,1143.23,841.06,6_puffed_food
6920912342002_camera1-7.jpg,627.46,721.69,1112.57,866.19,6_puffed_food
6920912342002_camera2-10.jpg,911.25,534.64,860.2,702.37,6_puffed_food
6920912342002_camera1-8.jpg,688.39,745.89,1007.25,830.98,6_puffed_food
6920912342002_camera1-6.jpg,619.67,711.34,1142.6,908.11,6_puffed_food
6920912342002_camera2-11.jpg,916.51,484.66,891.77,770.76,6_puffed_food
6920912342002_camera2-12.jpg,862.83,388.69,993.23,933.56,6_puffed_food
6920912342002_camera2-16.jpg,826.89,269.96,1019.84,1067.69,6_puffed_food
6920912342002_camera2-13.jpg,843.03,362.46,1034.59,964.95,6_puffed_food
6920912342002_camera2-15.jpg,822.41,294.37,1052.9,1060.6,6_puffed_food
6920912342002_camera2-14.jpg,839.48,327.88,1029.92,1022.36,6_puffed_food
6920912342002_camera2-17.jpg,845.49,271.58,970.68,1046.97,6_puffed_food
6920912342002_camera2-20.jpg,945.24,353.06,689.97,858.68,6_puffed_food
6920912342002_camera2-1.jpg,866.68,526.18,768.84,867.84,6_puffed_food
6920912342002_camera2-21.jpg,871.79,305.78,802.33,915.44,6_puffed_food
6920912342002_camera2-18.jpg,858.13,279.67,914.31,1031.72,6_puffed_food
6920912342002_camera2-22.jpg,829.4,272.48,871.27,977.04,6_puffed_food
6920912342002_camera2-25.jpg,690.28,242.64,1057.49,1075.91,6_puffed_food
6920912342002_camera2-23.jpg,771.49,257.37,951.85,1019.84,6_puffed_food
6920912342002_camera2-19.jpg,903.25,325.17,782.04,923.93,6_puffed_food
6920912342002_camera2-24.jpg,719.5,246.7,1027.13,1061.95,6_puffed_food
6920912342002_camera2-27.jpg,665.73,307.73,1060.13,989.63,6_puffed_food
6920912342002_camera2-26.jpg,660.86,272.99,1092.46,1037.3,6_puffed_food
6920912342002_camera2-2.jpg,821.81,468.87,889.14,968.05,6_puffed_food
6920912342002_camera2-28.jpg,688.39,368.17,994.66,881.35,6_puffed_food
6920912342002_camera2-29.jpg,707.9,420.79,945.89,812.42,6_puffed_food
6920912342002_camera2-30.jpg,742.89,487.29,847.05,683.95,6_puffed_food
6920912342002_camera2-31.jpg,708.84,452.21,922.01,829.61,6_puffed_food
6920912342002_camera2-32.jpg,675.8,421.05,992.15,901.49,6_puffed_food
6920912342002_camera2-3.jpg,798.14,455.72,968.05,1012.77,6_puffed_food
6920912342002_camera2-39.jpg,814.3,476.45,800.77,939.26,6_puffed_food
6920912342002_camera2-34.jpg,644.07,380.17,1061.95,1032.93,6_puffed_food
6920912342002_camera2-33.jpg,645.56,395.22,1039.08,983.84,6_puffed_food
6920912342002_camera2-37.jpg,695.37,409.87,981.68,1052.9,6_puffed_food
6920912342002_camera2-36.jpg,665.73,390.83,1032.44,1067.69,6_puffed_food
6920912342002_camera2-35.jpg,635.7,386.77,1060.6,1062.52,6_puffed_food
6920912342002_camera2-40.jpg,847.58,510.85,745.69,867.84,6_puffed_food
6920912342002_camera2-38.jpg,733.87,436.81,925.86,1018.25,6_puffed_food
6920912342002_camera2-4.jpg,790.24,429.42,1031.19,1060.12,6_puffed_food
6920912342002_camera2-6.jpg,785.84,437.09,1072.42,1022.92,6_puffed_food
6920912342002_camera2-5.jpg,779.72,426.78,1060.12,1044.34,6_puffed_food
6920912342002_camera2-7.jpg,796.67,443.71,1062.65,979.55,6_puffed_food
6920912342002_camera2-8.jpg,825.43,475.04,1008.08,897.53,6_puffed_food
6920912342002_camera3-11.jpg,934.93,1108.11,1091.69,494.55,6_puffed_food
6920912342002_camera2-9.jpg,862.14,501.63,951.85,810.84,6_puffed_food
6920912342002_camera3-16.jpg,828.88,1113.56,1224.21,471.59,6_puffed_food
6920912342002_camera3-10.jpg,963.86,1108.11,994.36,484.03,6_puffed_food
6920912342002_camera3-12.jpg,884.8,1128.64,1198.63,465.85,6_puffed_food
6920912342002_camera3-14.jpg,835.56,1117.15,1259.25,493.25,6_puffed_food
6920912342002_camera3-13.jpg,864.94,1124.23,1223.27,476.58,6_puffed_food
6920912342002_camera3-19.jpg,957.83,1105.98,1125.61,438.16,6_puffed_food
6920912342002_camera3-15.jpg,826.89,1121.09,1256.55,470.89,6_puffed_food
6920912342002_camera3-1.jpg,802.99,1079.12,1105.42,470.22,6_puffed_food
6920912342002_camera3-18.jpg,879.77,1108.5,1125.61,448.23,6_puffed_food
6920912342002_camera3-17.jpg,850.25,1104.4,1172.44,473.24,6_puffed_food
6920912342002_camera3-20.jpg,998.26,1100.58,1107.3,449.71,6_puffed_food
6920912342002_camera3-22.jpg,942.72,1083.32,1175.97,491.04,6_puffed_food
6920912342002_camera3-21.jpg,971.59,1094.6,1146.67,466.92,6_puffed_food
6920912342002_camera3-23.jpg,915.02,1075.76,1178.49,483.48,6_puffed_food
6920912342002_camera3-26.jpg,871.79,1052.86,1075.91,512.96,6_puffed_food
6920912342002_camera3-24.jpg,889.68,1069.68,1175.19,500.62,6_puffed_food
6920912342002_camera3-25.jpg,882.28,1068.21,1138.2,496.07,6_puffed_food
6920912342002_camera3-2.jpg,749.59,1078.34,1185.23,494.56,6_puffed_food
6920912342002_camera3-29.jpg,992.8,1052.86,904.92,507.7,6_puffed_food
6920912342002_camera3-30.jpg,1015.75,1048.06,924.16,521.25,6_puffed_food
6920912342002_camera3-33.jpg,822.63,1054.53,1148.32,572.51,6_puffed_food
6920912342002_camera3-36.jpg,727.11,1047.6,1162.72,573.47,6_puffed_food
6920912342002_camera3-31.jpg,935.71,1053.46,1029.56,548.23,6_puffed_food
6920912342002_camera3-28.jpg,940.61,1049.7,913.59,504.3,6_puffed_food
6920912342002_camera3-27.jpg,898.1,1050.23,989.1,518.22,6_puffed_food
6920912342002_camera3-34.jpg,789.69,1050.97,1169.76,575.81,6_puffed_food
6920912342002_camera3-32.jpg,882.28,1050.58,1097.91,556.51,6_puffed_food
6920912342002_camera3-35.jpg,735.0,1044.97,1196.91,526.12,6_puffed_food
6920912342002_camera3-37.jpg,713.9,1066.82,1122.99,529.12,6_puffed_food
6920912342002_camera3-38.jpg,713.62,1067.69,1090.57,511.46,6_puffed_food
6920912342002_camera3-39.jpg,742.89,1058.12,1091.69,497.18,6_puffed_food
6920912342002_camera3-3.jpg,704.58,1082.86,1228.57,502.37,6_puffed_food
6920912342002_camera3-40.jpg,769.2,1066.02,1099.58,476.14,6_puffed_food
6920912342002_camera3-7.jpg,729.1,1094.55,1097.4,500.62,6_puffed_food
6920912342002_camera3-5.jpg,693.42,1085.83,1198.63,503.63,6_puffed_food
6920912342002_camera3-6.jpg,695.54,1092.32,1160.09,512.96,6_puffed_food
6920912342002_camera3-4.jpg,696.35,1087.19,1214.31,504.86,6_puffed_food
6920912342002_camera3-8.jpg,789.97,1086.18,989.82,532.22,6_puffed_food
6921168509256_camera0-12.jpg,1254.97,282.55,327.36,1050.06,71_drink
6921168509256_camera0-13.jpg,1270.08,287.59,302.18,1039.99,71_drink
6921168509256_camera0-10.jpg,1260.31,273.84,307.66,1062.2,71_drink
6920912342002_camera3-9.jpg,866.53,1092.32,999.62,507.7,6_puffed_food
6921168509256_camera0-11.jpg,1257.49,285.07,312.25,1047.54,71_drink
6921168509256_camera0-14.jpg,1270.9,278.98,321.45,1050.97,71_drink
6921168509256_camera0-16.jpg,1279.53,279.47,326.19,1052.23,71_drink
6921168509256_camera0-17.jpg,1287.7,292.62,299.3,1033.51,71_drink
6921168509256_camera0-15.jpg,1274.27,282.1,315.67,1044.34,71_drink
6921168509256_camera0-19.jpg,1284.38,292.45,313.75,1041.35,71_drink
6921168509256_camera0-1.jpg,1219.72,292.62,304.69,1027.4,71_drink
6921168509256_camera0-20.jpg,1276.9,289.99,328.82,1044.34,71_drink
6921168509256_camera0-22.jpg,1287.7,290.1,304.69,1029.92,71_drink
6921168509256_camera0-26.jpg,1272.55,296.85,311.83,1024.57,71_drink
6921168509256_camera0-23.jpg,1271.64,292.63,318.3,1031.19,71_drink
6921168509256_camera0-24.jpg,1276.59,298.93,319.16,1032.93,71_drink
6921168509256_camera0-25.jpg,1290.22,300.18,284.55,1017.33,71_drink
6921168509256_camera0-27.jpg,1266.38,300.52,313.04,1018.04,71_drink
6921168509256_camera0-18.jpg,1288.23,290.52,306.05,1041.35,71_drink
6921168509256_camera0-21.jpg,1297.78,297.66,289.59,1019.84,71_drink
6921168509256_camera0-28.jpg,1264.99,298.93,301.76,1032.93,71_drink
6921168509256_camera0-29.jpg,1247.96,308.41,323.56,1018.04,71_drink
6921168509256_camera0-2.jpg,1217.65,287.32,318.89,1033.01,71_drink
6921168509256_camera0-31.jpg,1260.01,305.21,276.99,1019.84,71_drink
6921168509256_camera0-30.jpg,1245.33,303.15,313.04,1025.93,71_drink
6921168509256_camera0-32.jpg,1247.58,293.12,301.76,1032.93,71_drink
6921168509256_camera0-34.jpg,1239.86,302.69,297.14,1012.29,71_drink
6921168509256_camera0-33.jpg,1242.03,294.37,300.28,1022.1,71_drink
6921168509256_camera0-37.jpg,1226.92,289.99,299.89,1028.56,71_drink
6921168509256_camera0-38.jpg,1224.36,293.12,307.56,1027.13,71_drink
6921168509256_camera0-35.jpg,1239.86,295.14,287.07,1019.84,71_drink
6921168509256_camera0-4.jpg,1226.63,278.33,309.9,1046.48,71_drink
6921168509256_camera0-3.jpg,1219.72,290.1,312.25,1034.95,71_drink
6921168509256_camera0-39.jpg,1216.4,289.99,315.67,1023.3,71_drink
6921168509256_camera0-36.jpg,1224.36,290.14,313.36,1047.52,71_drink
6921168509256_camera0-40.jpg,1222.78,288.6,307.98,1031.72,71_drink
6921168509256_camera0-5.jpg,1244.97,289.18,286.76,1037.88,71_drink
6921168509256_camera0-6.jpg,1232.18,284.73,310.41,1057.49,71_drink
6921168509256_camera0-7.jpg,1235.61,285.07,309.9,1050.97,71_drink
6921168509256_camera1-10.jpg,1113.95,345.5,312.25,919.12,71_drink
6921168509256_camera0-8.jpg,1245.33,276.84,310.41,1057.49,71_drink
6921168509256_camera0-9.jpg,1252.55,282.88,313.36,1064.43,71_drink
6921168509256_camera1-11.jpg,1121.51,348.02,314.77,914.08,71_drink
6921168509256_camera1-14.jpg,1134.85,339.98,318.3,918.07,71_drink
6921168509256_camera1-12.jpg,1121.08,347.95,327.87,916.23,71_drink
6921168509256_camera1-13.jpg,1131.58,342.98,317.28,916.6,71_drink
6921168509256_camera1-15.jpg,1129.59,332.08,334.08,925.96,71_drink
6921168509256_camera1-18.jpg,1131.52,322.14,336.57,934.28,71_drink
6921168509256_camera1-19.jpg,1144.17,322.84,322.32,914.08,71_drink
6921168509256_camera1-16.jpg,1134.56,327.74,329.15,931.63,71_drink
6921168509256_camera1-1.jpg,1074.35,326.82,320.93,928.6,71_drink
6921168509256_camera1-17.jpg,1146.69,332.91,319.8,911.56,71_drink
6921168509256_camera1-20.jpg,1137.32,316.34,330.77,940.08,71_drink
6921168509256_camera1-21.jpg,1137.48,313.67,320.93,928.6,71_drink
6921168509256_camera1-23.jpg,1136.62,312.77,317.28,914.08,71_drink
6921168509256_camera1-24.jpg,1127.82,305.28,332.36,920.72,71_drink
6921168509256_camera1-22.jpg,1142.74,305.78,318.3,925.96,71_drink
6921168509256_camera1-25.jpg,1134.1,297.66,304.69,919.12,71_drink
6921168509256_camera1-26.jpg,1125.57,305.28,316.64,925.22,71_drink
6921168509256_camera1-28.jpg,1108.92,297.66,314.77,919.12,71_drink
6921168509256_camera1-27.jpg,1108.3,293.12,330.77,940.08,71_drink
6921168509256_camera1-29.jpg,1103.88,297.66,317.28,924.16,71_drink
6921168509256_camera1-30.jpg,1107.61,298.55,307.66,929.71,71_drink
6921168509256_camera1-2.jpg,1078.7,330.39,309.73,919.12,71_drink
6921168509256_camera1-32.jpg,1090.9,298.93,330.77,951.69,71_drink
6921168509256_camera1-31.jpg,1098.84,297.66,312.25,924.16,71_drink
6921168509256_camera1-33.jpg,1088.04,304.0,309.9,927.78,71_drink
6921168509256_camera1-34.jpg,1086.25,312.77,307.21,914.08,71_drink
6921168509256_camera1-3.jpg,1073.49,333.74,330.77,928.48,71_drink
6921168509256_camera1-35.jpg,1076.98,308.41,326.19,933.86,71_drink
6921168509256_camera1-39.jpg,1076.49,327.1,327.23,914.31,71_drink
6921168509256_camera1-38.jpg,1078.7,317.8,302.18,919.12,71_drink
6921168509256_camera1-4.jpg,1079.61,339.98,320.93,920.7,71_drink
6921168509256_camera1-40.jpg,1061.88,322.14,342.38,945.89,71_drink
6921168509256_camera1-36.jpg,1078.7,320.32,309.73,924.16,71_drink
6921168509256_camera1-7.jpg,1079.61,345.24,336.71,933.86,71_drink
6921168509256_camera1-6.jpg,1089.97,332.87,319.53,933.56,71_drink
6921168509256_camera1-37.jpg,1073.66,317.8,309.73,919.12,71_drink
6921168509256_camera1-5.jpg,1073.49,333.74,336.57,945.89,71_drink
6921168509256_camera1-9.jpg,1111.44,342.98,322.32,924.16,71_drink
6921168509256_camera1-8.jpg,1099.59,338.65,329.15,933.56,71_drink
6921168509256_camera2-10.jpg,1161.8,657.75,282.03,322.32,71_drink
6921168509256_camera2-11.jpg,1149.75,658.48,292.13,313.95,71_drink
6921168509256_camera2-12.jpg,1146.69,647.68,292.1,314.77,71_drink
6921168509256_camera2-14.jpg,1131.52,623.89,313.36,347.23,71_drink
6921168509256_camera2-15.jpg,1136.62,635.09,282.03,314.77,71_drink
6921168509256_camera2-19.jpg,1100.65,621.45,302.52,339.34,71_drink
6921168509256_camera2-17.jpg,1124.03,630.05,284.55,322.32,71_drink
6921168509256_camera2-20.jpg,1092.76,605.66,318.3,363.02,71_drink
6921168509256_camera2-13.jpg,1146.69,647.68,284.55,309.73,71_drink
6921168509256_camera2-25.jpg,1078.39,646.07,303.31,325.24,71_drink
6921168509256_camera2-16.jpg,1126.54,635.09,287.07,314.77,71_drink
6921168509256_camera2-21.jpg,1084.87,621.45,299.89,339.34,71_drink
6921168509256_camera2-23.jpg,1093.81,635.09,282.03,324.84,71_drink
6921168509256_camera2-1.jpg,1117.1,698.72,310.62,325.24,71_drink
6921168509256_camera2-18.jpg,1108.54,613.56,313.04,352.5,71_drink
6921168509256_camera2-24.jpg,1083.74,640.12,292.1,319.8,71_drink
6921168509256_camera2-22.jpg,1084.87,618.82,313.04,347.24,71_drink
6921168509256_camera2-26.jpg,1078.7,650.2,287.07,322.32,71_drink
6921168509256_camera2-27.jpg,1068.47,654.76,303.83,328.89,71_drink
6921168509256_camera2-28.jpg,1076.18,665.31,284.55,314.77,71_drink
6921168509256_camera2-2.jpg,1124.33,703.0,299.89,310.41,71_drink
6921168509256_camera2-29.jpg,1069.09,658.28,307.78,339.34,71_drink
6921168509256_camera2-33.jpg,1083.74,685.45,289.59,309.73,71_drink
6921168509256_camera2-35.jpg,1089.36,700.88,306.97,317.93,71_drink
6921168509256_camera2-34.jpg,1091.29,695.52,292.1,312.25,71_drink
6921168509256_camera2-38.jpg,1110.82,709.88,295.07,304.42,71_drink
6921168509256_camera2-32.jpg,1071.72,674.06,307.78,331.45,71_drink
6921168509256_camera2-30.jpg,1068.63,667.82,302.18,319.8,71_drink
6921168509256_camera2-31.jpg,1063.82,655.65,315.67,355.13,71_drink
6921168509256_camera2-36.jpg,1100.75,702.98,291.96,308.58,71_drink
6921168509256_camera2-3.jpg,1141.65,708.11,287.07,292.1,71_drink
6921168509256_camera2-39.jpg,1107.63,697.23,296.0,306.97,71_drink
6921168509256_camera2-40.jpg,1121.51,703.08,289.59,304.69,71_drink
6921168509256_camera2-37.jpg,1106.98,714.41,284.68,295.07,71_drink
6921168509256_camera2-4.jpg,1144.17,695.52,276.99,302.18,71_drink
6921168509256_camera2-5.jpg,1137.38,686.08,300.7,319.5,71_drink
6921168509256_camera2-8.jpg,1148.02,669.73,296.11,313.78,71_drink
6921168509256_camera2-9.jpg,1161.8,672.86,282.03,302.18,71_drink
6921168509256_camera3-13.jpg,1242.7,445.2,323.56,1065.39,71_drink
6921168509256_camera2-6.jpg,1144.17,682.93,282.03,309.73,71_drink
6921168509256_camera3-10.jpg,1235.97,438.2,313.36,1090.96,71_drink
6921168509256_camera2-7.jpg,1147.5,687.39,289.88,303.39,71_drink
6921168509256_camera3-12.jpg,1252.45,443.71,299.66,1060.13,71_drink
6921168509256_camera3-14.jpg,1240.07,450.46,336.71,1065.39,71_drink
6921168509256_camera3-11.jpg,1230.17,438.2,330.77,1085.16,71_drink
6921168509256_camera3-16.jpg,1253.58,446.44,307.98,1054.82,71_drink
6921168509256_camera3-18.jpg,1260.01,448.75,302.18,1042.51,71_drink
6921168509256_camera3-15.jpg,1242.7,439.94,331.45,1075.91,71_drink
6921168509256_camera3-19.jpg,1257.49,446.23,302.18,1045.03,71_drink
6921168509256_camera3-17.jpg,1257.43,448.36,307.98,1047.12,71_drink
6921168509256_camera3-21.jpg,1241.77,444.0,324.97,1056.14,71_drink
6921168509256_camera3-22.jpg,1257.49,441.19,292.1,1052.58,71_drink
6921168509256_camera3-1.jpg,1195.35,447.83,313.04,1068.02,71_drink
6921168509256_camera3-23.jpg,1245.34,443.39,309.9,1041.99,71_drink
6921168509256_camera3-26.jpg,1242.38,453.78,292.1,1029.92,71_drink
6921168509256_camera3-20.jpg,1253.38,449.8,307.56,1050.34,71_drink
6921168509256_camera3-27.jpg,1221.66,458.35,323.56,1033.82,71_drink
6921168509256_camera3-29.jpg,1222.23,451.26,292.1,1029.92,71_drink
6921168509256_camera3-24.jpg,1242.08,447.51,306.05,1037.5,71_drink
6921168509256_camera3-25.jpg,1235.97,438.2,313.36,1061.95,71_drink
6921168509256_camera3-28.jpg,1211.14,453.09,320.93,1033.82,71_drink
6921168509256_camera3-2.jpg,1202.09,446.23,302.18,1057.62,71_drink
6921168509256_camera3-30.jpg,1213.16,448.36,306.05,1045.2,71_drink
6921168509256_camera3-31.jpg,1208.51,447.83,305.15,1046.97,71_drink
6921168509256_camera3-33.jpg,1204.61,453.78,302.18,1032.44,71_drink
6921168509256_camera3-35.jpg,1197.76,446.44,300.28,1043.27,71_drink
6921168509256_camera3-32.jpg,1192.72,453.09,326.19,1044.34,71_drink
6921168509256_camera3-34.jpg,1195.35,444.0,307.56,1050.34,71_drink
6921168509256_camera3-38.jpg,1194.53,448.75,299.66,1045.03,71_drink
6921168509256_camera3-37.jpg,1193.91,448.36,302.2,1052.9,71_drink
6921168509256_camera3-5.jpg,1203.24,445.2,318.3,1081.17,71_drink
6921168509256_camera3-4.jpg,1207.12,451.26,302.18,1057.62,71_drink
6921168509256_camera3-36.jpg,1193.36,450.29,305.23,1046.02,71_drink
6921168509256_camera3-3.jpg,1195.35,442.57,323.56,1075.91,71_drink
6921168509256_camera3-40.jpg,1202.09,451.26,297.14,1050.06,71_drink
6921168509256_camera3-39.jpg,1192.17,446.76,311.83,1050.97,71_drink
6921168509256_camera3-8.jpg,1213.77,450.46,334.08,1062.76,71_drink
6921168509256_camera3-6.jpg,1214.68,446.23,302.18,1065.17,71_drink
6921168509256_camera3-9.jpg,1224.36,449.8,324.97,1079.36,71_drink
6921168593576_camera0-10.jpg,1274.27,516.22,323.56,818.11,84_drink
6921168509256_camera3-7.jpg,1224.75,448.75,294.62,1065.17,71_drink
6921168593576_camera0-13.jpg,1269.89,520.97,340.7,808.44,84_drink
6921168593576_camera0-14.jpg,1253.38,513.64,348.18,824.02,84_drink
6921168593576_camera0-11.jpg,1269.01,516.22,320.93,815.48,84_drink
6921168593576_camera0-12.jpg,1275.11,519.25,312.25,803.28,84_drink
6921168593576_camera0-15.jpg,1255.86,516.22,344.61,810.22,84_drink
6921168593576_camera0-17.jpg,1245.88,521.51,354.17,800.74,84_drink
6921168593576_camera0-18.jpg,1235.97,507.83,359.79,812.42,84_drink
6921168593576_camera0-16.jpg,1252.45,519.25,350.02,810.84,84_drink
6921168593576_camera0-19.jpg,1237.44,516.22,334.08,810.22,84_drink
6921168593576_camera0-20.jpg,1252.45,524.29,309.73,800.77,84_drink
6921168593576_camera0-21.jpg,1245.33,513.59,315.67,810.22,84_drink
6921168593576_camera0-1.jpg,1239.46,516.86,323.38,808.44,84_drink
6921168593576_camera0-22.jpg,1244.9,519.25,322.32,805.8,84_drink
6921168593576_camera0-24.jpg,1224.36,513.64,353.98,818.22,84_drink
6921168593576_camera0-23.jpg,1237.34,526.81,327.36,785.66,84_drink
6921168593576_camera0-29.jpg,1208.21,517.93,339.88,801.84,84_drink
6921168593576_camera0-26.jpg,1208.51,518.86,365.65,799.7,84_drink
6921168593576_camera0-28.jpg,1212.16,521.77,339.95,798.25,84_drink
